"","x","y"
"8669",-76.8208333333333,7.1625
"8670",-86.2541666666667,15.1375
"8671",-84.1791666666667,13.2208333333333
"8672",-85.4541666666667,15.0791666666667
"8673",-89.1708333333333,18.0458333333333
"8674",-90.7708333333333,18.4875
"8675",-85.3791666666667,15.4541666666667
"8676",-90.7541666666667,18.1125
"8677",-83.8375,10.5958333333333
"8678",-91.9041666666667,17.0458333333333
"8679",-83.3958333333333,8.99583333333333
"8680",-90.5625,14.4291666666667
"8681",-75.7125,6.77083333333333
"8682",-88.1625,15.5791666666667
"8683",-90.9208333333333,15.4375
"8684",-83.4875,8.85416666666667
"8685",-75.6541666666667,7.24583333333333
"8686",-88.2208333333333,17.9375
"8687",-92.5375,17.7458333333333
"8688",-88.1041666666667,13.6708333333333
"8689",-75.8625,7.92083333333333
"8690",-85.9625,14.1875
"8691",-86.2375,14.7125
"8692",-85.2208333333333,13.6291666666667
"8693",-88.6208333333333,18.7458333333333
"8694",-83.8625,13.0125
"8695",-83.8375,14.7958333333333
"8696",-95.2375,18.2625
"8697",-93.6458333333333,18.3125
"8698",-88.6291666666667,13.7791666666667
"8699",-90.2791666666667,16.7791666666667
"8700",-89.9708333333333,14.0958333333333
"8701",-81.7291666666667,8.7375
"8702",-92.6458333333333,16.9041666666667
"8703",-75.1791666666667,8.42916666666667
"8704",-85.7291666666667,13.6958333333333
"8705",-89.7791666666667,13.7458333333333
"8706",-85.6875,13.0958333333333
"8707",-84.9708333333333,15.0125
"8708",-78.4208333333333,8.8375
"8709",-86.5291666666667,11.9291666666667
"8710",-81.7291666666667,8.7875
"8711",-77.2708333333333,7.1125
"8712",-86.3791666666667,13.7958333333333
"8713",-85.4541666666667,12.9375
"8714",-84.4375,10.8791666666667
"8715",-95.7458333333333,16.8291666666667
"8716",-90.2791666666667,16.9625
"8717",-80.2875,8.3625
"8718",-91.1791666666667,18.1458333333333
"8719",-89.0958333333333,16.4375
"8720",-96.0625,17.9708333333333
"8721",-85.3791666666667,15.5791666666667
"8722",-92.4041666666667,18.3708333333333
"8723",-74.9875,7.40416666666667
"8724",-77.3375,6.3625
"8725",-95.8041666666667,16.4875
"8726",-85.4375,12.9291666666667
"8727",-76.4541666666667,8.22916666666667
"8728",-89.9375,18.2791666666667
"8729",-89.5208333333333,16.0875
"8730",-93.9875,17.6375
"8731",-86.9041666666667,13.6958333333333
"8732",-86.7208333333333,12.9708333333333
"8733",-92.5125,17.3458333333333
"8734",-86.6625,14.5791666666667
"8735",-92.3791666666667,17.4458333333333
"8736",-83.7208333333333,10.6291666666667
"8737",-77.1458333333333,5.7375
"8738",-92.4458333333333,17.7208333333333
"8739",-93.5125,17.0791666666667
"8740",-88.3625,13.2041666666667
"8741",-85.5625,11.0208333333333
"8742",-85.1875,13.0125
"8743",-85.1125,11.3625
"8744",-95.8625,17.6625
"8745",-92.0875,16.6125
"8746",-89.9708333333333,15.7791666666667
"8747",-87.0625,12.5708333333333
"8748",-88.4625,18.4375
"8749",-85.5791666666667,13.6708333333333
"8750",-86.5875,13.2541666666667
"8751",-83.8541666666667,14.5625
"8752",-89.1958333333333,16.4458333333333
"8753",-90.1708333333333,14.2625
"8754",-77.5708333333333,7.6125
"8755",-92.2375,17.6458333333333
"8756",-83.6375,9.72916666666667
"8757",-87.1458333333333,14.5291666666667
"8758",-90.3458333333333,19.3875
"8759",-84.0625,15.1541666666667
"8760",-83.3458333333333,8.8125
"8761",-76.3291666666667,7.3875
"8762",-87.9125,14.1708333333333
"8763",-85.5958333333333,14.4958333333333
"8764",-88.7791666666667,15.7208333333333
"8765",-87.3125,13.7125
"8766",-84.6625,14.8625
"8767",-88.8625,16.5875
"8768",-76.4958333333333,6.09583333333333
"8769",-91.5791666666667,15.1041666666667
"8770",-92.7041666666667,15.6291666666667
"8771",-87.1208333333333,14.4541666666667
"8772",-88.8041666666667,16.4958333333333
"8773",-85.4125,12.5791666666667
"8774",-83.7125,14.5041666666667
"8775",-84.6375,13.0875
"8776",-91.2458333333333,17.7958333333333
"8777",-88.3208333333333,14.5041666666667
"8778",-85.4708333333333,13.4208333333333
"8779",-93.3791666666667,17.2291666666667
"8780",-75.8875,6.60416666666667
"8781",-92.4958333333333,16.3875
"8782",-91.4375,15.5791666666667
"8783",-91.8958333333333,16.6041666666667
"8784",-77.9875,8.07083333333333
"8785",-93.5541666666667,18.3958333333333
"8786",-76.9708333333333,6.09583333333333
"8787",-87.3041666666667,14.3958333333333
"8788",-76.7125,7.80416666666667
"8789",-85.6625,11.8541666666667
"8790",-84.5708333333333,15.1458333333333
"8791",-86.2875,11.9708333333333
"8792",-75.0958333333333,7.99583333333333
"8793",-85.6791666666667,11.8458333333333
"8794",-92.0541666666667,16.7458333333333
"8795",-90.6708333333333,16.6125
"8796",-76.6125,8.30416666666667
"8797",-76.9041666666667,7.29583333333333
"8798",-83.8375,14.1875
"8799",-86.1125,15.5958333333333
"8800",-80.3458333333333,9.10416666666667
"8801",-85.7125,12.7041666666667
"8802",-90.1541666666667,16.3041666666667
"8803",-94.8125,17.7625
"8804",-94.6458333333333,18.2791666666667
"8805",-86.9291666666667,15.7208333333333
"8806",-89.5458333333333,18.6458333333333
"8807",-95.9875,17.2041666666667
"8808",-96.0625,15.8291666666667
"8809",-86.9041666666667,13.2125
"8810",-83.8291666666667,9.67083333333333
"8811",-93.2291666666667,17.2708333333333
"8812",-92.9375,18.3208333333333
"8813",-76.6291666666667,6.3625
"8814",-84.7541666666667,11.5791666666667
"8815",-88.9708333333333,18.7791666666667
"8816",-84.0375,15.3625
"8817",-92.5208333333333,16.7541666666667
"8818",-86.9041666666667,13.4875
"8819",-92.3458333333333,18.6375
"8820",-80.9958333333333,8.34583333333333
"8821",-90.3291666666667,19.3541666666667
"8822",-92.1208333333333,18.0791666666667
"8823",-83.8791666666667,9.32083333333333
"8824",-88.8875,14.4125
"8825",-89.2541666666667,13.7291666666667
"8826",-77.8458333333333,7.34583333333333
"8827",-95.0875,18.4208333333333
"8828",-75.8541666666667,6.3125
"8829",-83.3875,10.2541666666667
"8830",-87.9458333333333,14.7458333333333
"8831",-89.8875,17.0958333333333
"8832",-88.4041666666667,13.2625
"8833",-96.1291666666667,16.6708333333333
"8834",-91.1291666666667,16.9041666666667
"8835",-88.4291666666667,14.8291666666667
"8836",-81.7875,8.24583333333333
"8837",-88.4125,17.6875
"8838",-79.3458333333333,9.1125
"8839",-84.2208333333333,9.99583333333333
"8840",-76.2208333333333,5.7125
"8841",-95.7708333333333,18.3375
"8842",-85.2791666666667,14.3208333333333
"8843",-93.5958333333333,16.5125
"8844",-86.8458333333333,12.2708333333333
"8845",-84.1708333333333,13.0208333333333
"8846",-85.9958333333333,14.9625
"8847",-86.2958333333333,14.0958333333333
"8848",-89.6291666666667,16.3625
"8849",-91.3958333333333,17.6291666666667
"8850",-95.9958333333333,17.0958333333333
"8851",-86.3875,15.6708333333333
"8852",-95.6625,18.1208333333333
"8853",-83.6041666666667,8.75416666666667
"8854",-90.5291666666667,14.2375
"8855",-95.9875,18.4041666666667
"8856",-88.6541666666667,14.0791666666667
"8857",-84.6041666666667,11.6958333333333
"8858",-90.3125,15.4958333333333
"8859",-93.1041666666667,17.2208333333333
"8860",-89.8625,14.4291666666667
"8861",-91.4541666666667,16.5625
"8862",-77.9958333333333,8.77916666666667
"8863",-84.4125,9.65416666666667
"8864",-92.2458333333333,17.3708333333333
"8865",-90.5625,18.4041666666667
"8866",-87.2458333333333,14.1541666666667
"8867",-76.5458333333333,5.55416666666667
"8868",-82.0708333333333,8.22916666666667
"8869",-76.3125,6.40416666666667
"8870",-96.2291666666667,16.3208333333333
"8871",-85.5291666666667,11.1541666666667
"8872",-83.4708333333333,9.3375
"8873",-84.6791666666667,13.4208333333333
"8874",-88.6958333333333,16.5041666666667
"8875",-84.7541666666667,13.2958333333333
"8876",-85.5041666666667,12.3125
"8877",-90.6208333333333,17.4958333333333
"8878",-84.3125,14.3625
"8879",-88.4875,17.3625
"8880",-88.9791666666667,18.7708333333333
"8881",-90.8708333333333,18.4875
"8882",-84.2458333333333,11.4875
"8883",-90.9625,16.4125
"8884",-79.9041666666667,8.77083333333333
"8885",-84.8875,12.4625
"8886",-93.2208333333333,17.4708333333333
"8887",-75.2458333333333,7.24583333333333
"8888",-92.5375,18.5208333333333
"8889",-88.5375,14.6958333333333
"8890",-76.3125,8.09583333333333
"8891",-77.3208333333333,6.8625
"8892",-84.0125,15.3375
"8893",-94.8875,16.8875
"8894",-90.5791666666667,18.0541666666667
"8895",-86.1041666666667,14.6541666666667
"8896",-85.4541666666667,13.5541666666667
"8897",-83.9375,9.45416666666667
"8898",-85.2625,12.3291666666667
"8899",-95.2958333333333,16.2791666666667
"8900",-91.5458333333333,15.3125
"8901",-76.0541666666667,8.87083333333333
"8902",-85.2958333333333,15.4958333333333
"8903",-77.1708333333333,6.20416666666667
"8904",-87.3041666666667,15.0125
"8905",-76.4125,6.92916666666667
"8906",-85.6125,14.4541666666667
"8907",-77.9125,7.27916666666667
"8908",-87.6375,13.6041666666667
"8909",-92.2208333333333,14.7791666666667
"8910",-90.6791666666667,18.8875
"8911",-87.4625,15.3291666666667
"8912",-83.0375,9.55416666666667
"8913",-91.7791666666667,16.4875
"8914",-84.8875,10.7291666666667
"8915",-89.2708333333333,18.5875
"8916",-82.1791666666667,8.62083333333333
"8917",-90.6958333333333,14.1541666666667
"8918",-76.0208333333333,9.0875
"8919",-89.9041666666667,18.1291666666667
"8920",-90.5875,13.9208333333333
"8921",-80.5958333333333,7.9125
"8922",-75.6958333333333,6.92916666666667
"8923",-84.0958333333333,9.87083333333333
"8924",-75.8708333333333,8.85416666666667
"8925",-88.3791666666667,18.7791666666667
"8926",-75.9125,8.3375
"8927",-88.9125,15.5875
"8928",-89.6291666666667,17.7208333333333
"8929",-96.0458333333333,17.7541666666667
"8930",-79.3708333333333,9.15416666666667
"8931",-84.3375,14.2875
"8932",-93.9875,16.3041666666667
"8933",-88.5791666666667,19.2375
"8934",-92.3208333333333,18.4791666666667
"8935",-92.0041666666667,18.4208333333333
"8936",-90.5791666666667,16.7208333333333
"8937",-83.9291666666667,10.0291666666667
"8938",-90.6291666666667,18.9791666666667
"8939",-86.5125,13.1208333333333
"8940",-84.9625,15.9125
"8941",-84.0208333333333,13.1791666666667
"8942",-83.1875,9.02916666666667
"8943",-95.7708333333333,16.2791666666667
"8944",-85.5208333333333,10.2875
"8945",-89.4791666666667,14.2291666666667
"8946",-92.9375,16.2041666666667
"8947",-83.9041666666667,10.8125
"8948",-90.8791666666667,15.9625
"8949",-84.3958333333333,11.9875
"8950",-93.4625,18.0125
"8951",-75.8541666666667,7.2625
"8952",-83.9125,10.5291666666667
"8953",-77.9375,8.20416666666667
"8954",-77.9291666666667,7.8375
"8955",-89.0375,16.1125
"8956",-83.5958333333333,13.0708333333333
"8957",-75.9791666666667,8.04583333333333
"8958",-88.5375,13.3208333333333
"8959",-86.8958333333333,13.9291666666667
"8960",-85.1458333333333,10.9125
"8961",-92.9458333333333,16.5458333333333
"8962",-90.0375,15.9291666666667
"8963",-86.1708333333333,12.3208333333333
"8964",-88.6625,13.5458333333333
"8965",-84.5041666666667,12.2625
"8966",-95.9625,16.9208333333333
"8967",-92.3791666666667,15.5291666666667
"8968",-90.2541666666667,17.5125
"8969",-76.6708333333333,5.84583333333333
"8970",-88.5208333333333,13.5041666666667
"8971",-85.0541666666667,15.3041666666667
"8972",-91.0791666666667,17.0208333333333
"8973",-84.2041666666667,10.4375
"8974",-77.7041666666667,7.17083333333333
"8975",-91.3041666666667,18.0625
"8976",-86.7125,12.2875
"8977",-92.5125,16.2458333333333
"8978",-75.6291666666667,7.19583333333333
"8979",-87.4541666666667,14.1875
"8980",-88.9458333333333,13.3541666666667
"8981",-96.1541666666667,16.0541666666667
"8982",-86.7291666666667,13.9458333333333
"8983",-75.9625,5.7625
"8984",-88.4791666666667,17.3958333333333
"8985",-90.4041666666667,19.1458333333333
"8986",-84.7791666666667,13.3875
"8987",-82.8708333333333,8.69583333333333
"8988",-91.5625,14.9041666666667
"8989",-88.7625,18.2458333333333
"8990",-89.5791666666667,15.0875
"8991",-84.0291666666667,11.6708333333333
"8992",-77.4958333333333,8.52916666666667
"8993",-89.3291666666667,17.8541666666667
"8994",-89.3041666666667,14.0791666666667
"8995",-84.4541666666667,10.4625
"8996",-76.0458333333333,5.92083333333333
"8997",-92.7041666666667,15.4625
"8998",-90.5958333333333,14.8208333333333
"8999",-79.7458333333333,9.1375
"9000",-75.6041666666667,8.89583333333333
"9001",-95.9791666666667,16.1875
"9002",-90.7291666666667,18.4208333333333
"9003",-90.6541666666667,16.3708333333333
"9004",-95.6125,16.8208333333333
"9005",-89.0291666666667,18.1958333333333
"9006",-85.3125,15.8041666666667
"9007",-84.0208333333333,14.7208333333333
"9008",-96.4458333333333,16.7375
"9009",-76.9375,5.80416666666667
"9010",-89.4291666666667,16.5541666666667
"9011",-80.6708333333333,8.62083333333333
"9012",-86.1791666666667,15.3958333333333
"9013",-92.1791666666667,14.5958333333333
"9014",-76.9375,7.37916666666667
"9015",-89.1291666666667,15.0125
"9016",-86.8208333333333,13.7041666666667
"9017",-77.4208333333333,8.35416666666667
"9018",-82.5541666666667,8.44583333333333
"9019",-92.5375,15.8791666666667
"9020",-90.4708333333333,14.1125
"9021",-87.1041666666667,15.2875
"9022",-96.3458333333333,17.6041666666667
"9023",-76.0541666666667,5.7875
"9024",-77.0541666666667,5.57083333333333
"9025",-86.6625,14.7458333333333
"9026",-76.1541666666667,8.37916666666667
"9027",-76.4958333333333,7.2875
"9028",-93.3875,17.9625
"9029",-93.1375,15.6125
"9030",-85.6708333333333,11.2208333333333
"9031",-84.1041666666667,10.2791666666667
"9032",-82.3291666666667,9.0625
"9033",-77.2125,5.64583333333333
"9034",-84.7375,12.9625
"9035",-83.3125,14.5958333333333
"9036",-78.6958333333333,9.32916666666667
"9037",-89.5208333333333,17.6791666666667
"9038",-92.5875,17.6625
"9039",-88.3125,15.5958333333333
"9040",-86.9708333333333,16.0875
"9041",-88.7791666666667,18.9291666666667
"9042",-76.6375,8.3875
"9043",-86.3958333333333,14.7958333333333
"9044",-84.2208333333333,14.7958333333333
"9045",-95.1625,16.5875
"9046",-83.8041666666667,13.1958333333333
"9047",-94.3208333333333,17.4041666666667
"9048",-76.6958333333333,6.92916666666667
"9049",-76.4458333333333,8.72083333333333
"9050",-76.3791666666667,7.12916666666667
"9051",-79.4458333333333,9.17083333333333
"9052",-88.3958333333333,15.5291666666667
"9053",-86.7208333333333,12.5625
"9054",-88.7625,16.4458333333333
"9055",-87.1041666666667,13.5041666666667
"9056",-92.8541666666667,18.2875
"9057",-92.7791666666667,15.2958333333333
"9058",-92.8791666666667,18.1458333333333
"9059",-84.8958333333333,10.1625
"9060",-88.6958333333333,17.3208333333333
"9061",-75.9541666666667,8.37916666666667
"9062",-84.4458333333333,11.2208333333333
"9063",-89.4958333333333,19.3375
"9064",-95.2458333333333,18.5125
"9065",-92.5375,18.4625
"9066",-88.8208333333333,17.2541666666667
"9067",-93.5375,16.6791666666667
"9068",-76.2791666666667,6.4375
"9069",-85.5375,11.5208333333333
"9070",-93.0458333333333,16.0625
"9071",-90.2541666666667,13.8041666666667
"9072",-76.8041666666667,5.9625
"9073",-86.3458333333333,14.3291666666667
"9074",-89.6208333333333,19.2625
"9075",-94.6125,17.2458333333333
"9076",-91.3041666666667,16.8458333333333
"9077",-90.9708333333333,14.9541666666667
"9078",-78.2375,8.80416666666667
"9079",-90.4541666666667,17.8875
"9080",-95.4958333333333,16.5875
"9081",-95.5375,18.2541666666667
"9082",-89.1125,14.1958333333333
"9083",-92.0291666666667,18.6291666666667
"9084",-89.7958333333333,17.2625
"9085",-84.2208333333333,14.4625
"9086",-83.8291666666667,9.29583333333333
"9087",-87.1375,13.3041666666667
"9088",-90.1708333333333,14.7958333333333
"9089",-94.6458333333333,16.6625
"9090",-80.2625,8.87083333333333
"9091",-91.2958333333333,18.0708333333333
"9092",-83.9041666666667,10.6208333333333
"9093",-81.7875,8.42916666666667
"9094",-84.8291666666667,11.0791666666667
"9095",-87.6291666666667,15.0791666666667
"9096",-86.9291666666667,14.8041666666667
"9097",-83.4541666666667,10.0625
"9098",-77.9041666666667,7.82916666666667
"9099",-91.0541666666667,14.1291666666667
"9100",-92.2791666666667,17.2625
"9101",-96.0291666666667,17.3375
"9102",-80.6791666666667,7.95416666666667
"9103",-96.1958333333333,17.6958333333333
"9104",-91.8708333333333,18.3958333333333
"9105",-76.0125,7.57083333333333
"9106",-88.4125,18.0875
"9107",-95.1291666666667,16.2958333333333
"9108",-96.1541666666667,16.7041666666667
"9109",-76.0125,6.8625
"9110",-88.0375,14.4458333333333
"9111",-84.5125,13.4541666666667
"9112",-85.9541666666667,12.9625
"9113",-84.2708333333333,12.2541666666667
"9114",-90.8208333333333,16.9458333333333
"9115",-89.5375,19.2791666666667
"9116",-83.6291666666667,10.3208333333333
"9117",-84.7708333333333,14.2125
"9118",-84.6458333333333,12.0791666666667
"9119",-81.4958333333333,8.2875
"9120",-76.7875,7.59583333333333
"9121",-75.4541666666667,6.6625
"9122",-91.9375,17.0291666666667
"9123",-93.6375,16.2041666666667
"9124",-87.9958333333333,15.5208333333333
"9125",-88.7875,18.3041666666667
"9126",-94.1708333333333,17.3875
"9127",-76.4458333333333,5.55416666666667
"9128",-75.0375,7.54583333333333
"9129",-85.7291666666667,12.1708333333333
"9130",-84.2625,9.8875
"9131",-90.5458333333333,16.5041666666667
"9132",-85.6291666666667,14.2625
"9133",-85.3541666666667,9.94583333333333
"9134",-84.5791666666667,14.6791666666667
"9135",-94.4041666666667,16.7791666666667
"9136",-85.8375,14.4958333333333
"9137",-95.7291666666667,17.9041666666667
"9138",-77.5708333333333,8.62083333333333
"9139",-85.3625,15.6375
"9140",-91.4041666666667,15.0375
"9141",-76.0708333333333,8.12916666666667
"9142",-84.1041666666667,10.4208333333333
"9143",-84.8875,11.8708333333333
"9144",-91.4458333333333,17.4875
"9145",-91.5625,16.0958333333333
"9146",-83.0875,9.0125
"9147",-89.3208333333333,18.1541666666667
"9148",-84.9375,9.8375
"9149",-88.4458333333333,14.7875
"9150",-93.3541666666667,17.1791666666667
"9151",-92.3541666666667,16.3208333333333
"9152",-77.0291666666667,6.2125
"9153",-75.1625,8.77083333333333
"9154",-88.4375,14.0541666666667
"9155",-76.2375,6.60416666666667
"9156",-85.5708333333333,15.5291666666667
"9157",-76.6041666666667,7.0125
"9158",-84.2291666666667,10.6958333333333
"9159",-80.4375,7.8625
"9160",-91.1041666666667,16.2625
"9161",-88.3291666666667,17.0458333333333
"9162",-88.7791666666667,13.2625
"9163",-81.5208333333333,7.82083333333333
"9164",-75.4041666666667,6.5875
"9165",-82.4708333333333,8.74583333333333
"9166",-82.3125,8.89583333333333
"9167",-90.4291666666667,15.9791666666667
"9168",-86.5958333333333,14.6208333333333
"9169",-93.4708333333333,16.3625
"9170",-88.9875,18.4708333333333
"9171",-95.8208333333333,17.6625
"9172",-91.9875,15.3125
"9173",-94.7625,16.4875
"9174",-76.0958333333333,7.72916666666667
"9175",-94.9291666666667,17.7708333333333
"9176",-88.8625,18.4041666666667
"9177",-85.9041666666667,15.5708333333333
"9178",-85.5958333333333,14.3625
"9179",-83.7791666666667,12.0541666666667
"9180",-90.6875,18.2958333333333
"9181",-86.9458333333333,12.4541666666667
"9182",-80.7625,8.02916666666667
"9183",-84.7291666666667,14.3791666666667
